datetime,open,high,low,close,volume,vwap,dev,dev_mom,vol_ma10,atr,realized_vol,entry_native,ai_score,ai_accept,entry
2025-08-07 17:00:00,22693.1535,22930.7327,22581.5915,22819.1707,636858,22753.605357670865,0.002881536411416637,0.0030243094369034407,274571.8,339.82466428571416,0.005976907334907985,0.0,,True,0.0
2025-08-07 18:00:00,22819.1707,22952.5241,22757.6682,22891.0217,710354,22778.614619386895,0.004934763702329642,0.0066843764767655165,318822.4,318.3756214285713,0.005982918524096748,0.0,,True,0.0
2025-08-08 10:00:00,22891.0217,23085.9747,22785.0346,22979.9876,257914,22789.23645293662,0.008370229843255661,0.005488693431839024,324860.3,283.23205,0.005964032418624006,0.0,,True,0.0
2025-08-08 11:00:00,22979.9876,23076.9613,22832.4205,22929.3942,326633,22804.93934075045,0.005457364187203007,0.0005226004848733644,332198.5,283.8043142857142,0.005976784354971753,0.0,,True,0.0
2025-08-08 12:00:00,22929.3942,23318.4195,22717.0779,23106.1032,163738,22824.173527365077,0.012352240149984135,0.003982010306728474,318603.0,300.5882714285713,0.005971325127464714,0.0,,True,0.0
2025-08-08 13:00:00,23106.1032,23216.5343,23021.969,23132.4001,303331,22849.663611743435,0.012373770269040324,0.006916406081837317,326100.2,286.52751428571406,0.005908937656017731,0.0,,True,0.0
2025-08-08 14:00:00,23132.4001,23210.6378,23072.7061,23150.9438,380711,22865.368106546382,0.012489442204600142,0.00013720205461600736,333785.5,269.3842857142855,0.005908760754360482,0.0,,True,0.0
2025-08-08 15:00:00,23150.9438,23386.3961,23063.7032,23299.1556,122916,22859.22516317663,0.01924520335588807,0.0068714330868477475,338836.6,260.7816285714286,0.005941997817747674,0.0,,True,0.0
2025-08-08 16:00:00,23299.1556,23370.9993,23256.4635,23328.3072,399651,22887.144611688153,0.0192755625831346,0.006786120378534457,361259.4,250.7736071428569,0.005939683248303913,0.0,,True,0.0
2025-08-08 17:00:00,23328.3072,23480.5357,23224.3328,23376.5613,357698,22914.551612538664,0.020162283568687822,0.0009170802127997507,365980.4,235.6345928571427,0.005940067825768612,0.0,,True,0.0
2025-08-08 18:00:00,23376.5613,23403.9937,23329.2895,23356.722,140316,22934.15834710506,0.018425077846742927,-0.0008504847363916719,316326.2,226.04414285714276,0.005890047772549847,0.0,,True,0.0
2025-08-11 10:00:00,23356.722,23446.1662,23289.3573,23378.8015,356847,22963.15457387621,0.01810060219673159,-0.0020616813719562324,280975.5,226.0814357142855,0.005885790879025919,-1.0,,True,-1.0
2025-08-11 11:00:00,23378.8015,23444.9254,23329.4345,23395.5584,119008,22975.487574008446,0.01828343466655177,-0.00014164318019115746,267084.9,225.37255000000005,0.005841866033617078,0.0,,True,0.0
2025-08-11 12:00:00,23395.5584,23840.043,23157.3433,23601.8279,100422,22996.06071651031,0.026342215345377475,0.008241613148645886,244463.8,267.60370714285716,0.005809298966070039,0.0,,True,0.0
2025-08-11 13:00:00,23601.8279,23844.0276,23478.0677,23720.2674,370580,23053.588915107932,0.028918642010449313,0.010635207343897543,265148.0,268.80504285714284,0.005744195062157039,0.0,,True,0.0
2025-08-11 14:00:00,23720.2674,23806.1654,23564.6651,23650.5631,422751,23112.32743008412,0.023287817790919985,-0.0030543975544574907,277090.0,272.136785714286,0.005732350634173702,-1.0,,True,-1.0
2025-08-11 15:00:00,23650.5631,23700.9587,23573.3667,23623.7623,155882,23149.068147316004,0.020505972407318374,-0.008412669603130939,254607.1,259.754778571429,0.005583160903806711,0.0,,True,0.0
2025-08-11 16:00:00,23623.7623,23760.7754,23534.8608,23671.8739,300071,23179.024185930302,0.021262746443349273,-0.0020250713475707116,272322.6,258.4243357142862,0.005576945677360167,0.0,,True,0.0
2025-08-11 17:00:00,23671.8739,23933.1153,23167.9709,23429.2123,352732,23210.42399388173,0.00942629510671334,-0.011079677300605034,267630.7,270.12453571428625,0.005755676233725062,-1.0,,True,-1.0
2025-08-11 18:00:00,23429.2123,23565.6399,23172.7135,23309.1412,349423,23243.142940974838,0.0028394722345751835,-0.018423274208774088,266803.2,284.29318571428615,0.005280073595283992,-1.0,,True,-1.0
2025-08-12 10:00:00,23309.1412,23351.92,23248.1389,23290.9177,313786,23295.377957097775,-0.00019146532440844814,-0.009617760431121789,284150.2,281.85385714285724,0.005280266871550858,0.0,,True,0.0
2025-08-12 11:00:00,23290.9177,23634.6216,23120.7403,23464.4442,616601,23358.45180352582,0.004537646474420192,0.0016981742398450082,310125.6,295.5101714285712,0.005333669276358487,0.0,,True,0.0
2025-08-12 12:00:00,23464.4442,23672.9538,22942.1342,23150.6439,371567,23369.558000869623,-0.009367489999660158,-0.00917602467525171,335381.5,339.5304428571427,0.005661370410739617,0.0,,True,0.0
2025-08-12 13:00:00,23150.6439,23194.7684,23107.2676,23151.3921,283659,23382.314941734054,-0.009875961482406041,-0.014413607956826233,353705.2,327.48029285714284,0.005635870196175425,0.0,,True,0.0
2025-08-12 14:00:00,23151.3921,23217.8659,23107.7426,23174.2164,294967,23380.882676164965,-0.008839113519680959,0.0005283764799791993,346143.9,330.01022857142846,0.0055267539089174575,0.0,,True,0.0
2025-08-12 15:00:00,23174.2164,23259.7122,22978.4237,23063.9194,1035847,23349.882387353166,-0.012246870567024818,-0.0023709090846187764,407453.5,338.90162857142866,0.0055304388785487255,0.0,,True,0.0
2025-08-12 16:00:00,23063.9194,23238.8321,22680.8117,22855.7244,469490,23332.38522936058,-0.020429151356577576,-0.011590037836896617,438814.3,370.5108785714287,0.005673165232733042,0.0,,True,0.0
2025-08-12 17:00:00,22855.7244,22916.4931,22765.307,22826.0758,295234,23313.190913685616,-0.020894399033109804,-0.008647528466084986,438330.6,332.5456214285714,0.00554011599825034,0.0,,True,0.0
2025-08-12 18:00:00,22826.0758,22898.3931,22629.0762,22701.3935,201119,23296.2767309328,-0.02553554964184112,-0.0051063982852635435,423169.3,325.64254999999997,0.005546930066704698,0.0,,True,0.0
2025-08-13 10:00:00,22701.3935,22770.9602,22641.8188,22711.3855,287101,23268.218817747296,-0.023931067612385705,-0.003036668579275901,416937.1,317.616914285714,0.005439395863948824,0.0,,True,0.0
2025-08-13 11:00:00,22711.3855,23041.2794,22592.2685,22922.1624,424431,23241.53300630856,-0.013741374384463836,0.011794175257377283,428001.6,340.57540714285693,0.005559899234067705,0.0,,True,0.0
2025-08-13 12:00:00,22922.1624,23097.4484,22877.7459,23053.0319,246964,23226.7456058415,-0.007479037691694973,0.016452029920690732,391037.9,340.1316857142855,0.005518145139769625,0.0,,True,0.0
2025-08-13 13:00:00,23053.0319,23224.273,22731.9722,22903.2134,193482,23216.53399206072,-0.013495580010688207,0.00024579437377562907,373229.4,320.6428571428569,0.005582107011226126,0.0,,True,0.0
2025-08-13 14:00:00,22903.2134,22995.5246,22838.3486,22930.6599,456346,23194.171840924937,-0.011361127387182018,-0.0038820896954870447,390498.1,303.8035428571428,0.005581205003807091,0.0,,True,0.0
2025-08-13 15:00:00,22930.6599,23296.2912,22721.1055,23086.7368,489562,23159.997071762784,-0.0031632245693202516,0.010332355441367956,409957.6,337.47530000000006,0.005584473917106427,0.0,,True,0.0
2025-08-13 16:00:00,23086.7368,23212.1897,22771.366,22896.819,260415,23123.604154668254,-0.009807517597660922,0.0015536097895210953,332414.4,332.25690000000003,0.00565287571559592,0.0,,True,0.0
2025-08-13 17:00:00,22896.819,22977.0409,22794.3791,22874.6011,182860,23106.967688823803,-0.010056126444327532,-0.00689290187500728,303751.4,293.10277142857166,0.005649633459585828,0.0,,True,0.0
2025-08-13 18:00:00,22874.6011,22928.168,22677.0105,22730.5775,165930,23076.906977539733,-0.015007621163304452,-0.00520010356564353,290821.0,304.7925357142859,0.005702319485714707,0.0,,True,0.0
2025-08-14 10:00:00,22730.5775,22959.2991,22584.8221,22813.5438,221430,23046.566945353672,-0.01011096992910918,-5.484348478164772e-05,292852.1,323.67494285714304,0.005607617655139275,0.0,,True,0.0
2025-08-14 11:00:00,22813.5438,23002.1156,22703.3307,22891.9025,402337,23021.824452151945,-0.0056434255426615456,0.009364195620642907,304375.7,324.9246857142859,0.005560711398390764,1.0,,True,1.0
2025-08-14 12:00:00,22891.9025,22947.4025,22781.6572,22837.1572,243192,23004.069477193145,-0.007255771738936222,0.002855198190172957,286251.8,296.9050357142857,0.005489151887970074,0.0,,True,0.0
2025-08-14 13:00:00,22837.1572,23018.6399,22735.3071,22916.7898,211023,22963.662291412875,-0.002041159237496878,0.0036022663051646676,282657.7,306.34408571428554,0.005451979929938117,0.0,,True,0.0
2025-08-14 14:00:00,22916.7898,22988.1702,22809.5782,22880.9585,427966,22943.256321341527,-0.0027152998889515803,0.0045404718499846425,306106.1,299.8637357142855,0.005433155832727937,1.0,,True,1.0
2025-08-14 15:00:00,22880.9585,22949.1732,22815.6393,22883.854,405444,22931.189396002068,-0.0020642364067832114,-2.307716928633347e-05,301015.9,300.1774857142856,0.005416884908853387,0.0,,True,0.0
2025-08-14 16:00:00,22883.854,22939.2158,22806.1767,22861.5385,459485,22917.343180459942,-0.0024350414452720824,0.0002802584436794979,298008.2,277.60807142857135,0.005395868595469273,0.0,,True,0.0
2025-08-14 17:00:00,22861.5385,22951.7107,22749.6837,22839.8558,611503,22882.351857156427,-0.001857154256769962,0.00020708215001324936,333117.0,276.3455357142856,0.005239816842924045,0.0,,True,0.0
2025-08-14 18:00:00,22839.8558,22907.4583,22725.9825,22793.585,318688,22875.671246129346,-0.0035883644788450345,-0.001153323033572952,346699.8,254.14374999999978,0.005132112083286919,0.0,,True,0.0
2025-08-15 10:00:00,22793.585,23033.8277,22726.5602,22966.803,198232,22878.534129406384,0.0038581523665085628,0.005715306623278525,349930.0,264.86457142857137,0.005165254229279081,0.0,,True,0.0
2025-08-15 11:00:00,22966.803,23037.7438,22809.017,22879.9578,539792,22885.006276269913,-0.00022060191764716278,0.003367762561197872,381766.2,240.11750714285725,0.004915583688934346,0.0,,True,0.0
2025-08-15 12:00:00,22879.9578,22965.9617,22815.1656,22901.1695,279090,22892.922459750884,0.0003602441000538817,-0.003497908266454681,369441.5,219.4012500000003,0.004890846804336431,0.0,,True,0.0
2025-08-15 13:00:00,22901.1695,22962.5091,22859.2915,22920.6311,262225,22896.416172852616,0.0010575859105886355,0.0012781878282357984,371344.8,213.72666428571443,0.004847584788392885,0.0,,True,0.0
2025-08-15 14:00:00,22920.6311,23078.2175,22871.5137,23029.1001,143445,22894.24408955678,0.005890389301157697,0.005530145201103815,364587.0,210.55140000000003,0.004823142294348754,0.0,,True,0.0
2025-08-15 15:00:00,23029.1001,23105.0608,22923.7208,22999.6815,224343,22896.467005845672,0.004507878622844954,0.003450292712256319,344224.7,196.7559000000001,0.004795198603430881,0.0,,True,0.0
2025-08-15 16:00:00,22999.6815,23156.1564,22931.7803,23088.2551,156460,22898.71721874002,0.008277227036318962,0.0023868377351612645,319326.3,191.44098571428574,0.004749764063431371,0.0,,True,0.0
2025-08-15 17:00:00,23088.2551,23227.2146,22998.8512,23137.8107,210658,22895.39369507877,0.010588025178765089,0.006080146555920134,294443.6,195.91370714285716,0.004746200967395943,0.0,,True,0.0
2025-08-15 18:00:00,23137.8107,23188.5958,23106.5767,23157.3618,609139,22917.5111637762,0.010465823906869622,0.0021885968705506603,294207.2,181.53415714285725,0.004672641072652066,0.0,,True,0.0
2025-08-18 10:00:00,23157.3618,23646.1022,22878.0077,23366.748,204914,22930.893402607482,0.01900730990895262,0.008419284730187533,282829.8,223.64147857142885,0.004779531097751757,0.0,,True,0.0
2025-08-18 11:00:00,23366.748,23544.3083,23264.5171,23442.0774,255397,22954.29511222867,0.021250153201675472,0.01078432929480585,288546.3,234.08842857142866,0.004791180336180889,0.0,,True,0.0
2025-08-18 12:00:00,23442.0774,23610.1213,23336.7918,23504.8357,693930,23013.328916349932,0.021357483110619174,0.002350173201666552,303960.1,244.1091714285714,0.004795865464169807,0.0,,True,0.0
2025-08-18 13:00:00,23504.8357,23715.7981,23384.6764,23595.6389,572340,23066.737888009357,0.02292916382708717,0.0016790106254116963,333285.1,253.3302214285715,0.00481047002912874,0.0,,True,0.0
2025-08-18 14:00:00,23595.6389,23657.761,23491.2899,23553.412,717502,23121.484151654302,0.01868080117663185,-0.002676681933987325,378812.8,252.2584571428571,0.004777204845973553,-1.0,,True,-1.0
2025-08-18 15:00:00,23553.412,23750.085,23449.7243,23646.3973,125956,23136.451920800562,0.022040777079608206,-0.0008883867474789621,377063.9,251.76511428571393,0.004785709960722655,0.0,,True,0.0
2025-08-18 16:00:00,23646.3973,23718.6539,23470.7914,23543.048,650894,23187.67363410414,0.015326003440602988,-0.0033547977360288608,419719.0,253.13194999999982,0.004806887120043448,-1.0,,True,-1.0
2025-08-18 17:00:00,23543.048,23722.2408,23167.3572,23346.55,138049,23208.637704800774,0.0059422830824188075,-0.0160984939971894,417877.9,281.9953428571428,0.00492752089030532,0.0,,True,0.0
2025-08-18 18:00:00,23346.55,23482.4989,23250.6808,23386.6297,324499,23237.584827664752,0.006413957106153678,-0.008912046334449308,429262.0,291.1810928571428,0.004834984483062169,0.0,,True,0.0
2025-08-19 10:00:00,23386.6297,23472.529,23120.8604,23206.7597,278145,23273.347629924778,-0.002861123847914364,-0.008803406930333171,396162.6,301.53572142857126,0.004939570123786508,0.0,,True,0.0
2025-08-19 11:00:00,23206.7597,23390.2583,23141.4394,23324.9381,360277,23295.286795972363,0.0012728456312786566,-0.0051411114748750215,411698.9,306.3556428571428,0.0049812919906374615,0.0,,True,0.0
2025-08-19 12:00:00,23324.9381,23353.0725,23252.1183,23280.2527,185341,23306.32713967197,-0.0011187708606210873,0.0017423529872932766,404693.3,297.53979285714274,0.004919339308795595,0.0,,True,0.0
2025-08-19 13:00:00,23280.2527,24015.7829,22893.4101,23628.9402,211191,23345.412403795603,0.012144904159341434,0.010872058528062778,356419.4,361.39760714285694,0.005284239015131108,0.0,,True,0.0
2025-08-19 14:00:00,23628.9402,23713.6936,23559.0387,23643.792,337888,23379.198532470095,0.011317473828815275,0.012436244689436361,332974.2,366.5858785714284,0.005279001964293596,0.0,,True,0.0
2025-08-19 15:00:00,23643.792,23730.192,23515.753,23602.1529,151271,23403.28030533199,0.008497637599234342,-0.0036472665601070924,276351.1,327.0390571428566,0.0052833956735195255,0.0,,True,0.0
2025-08-19 16:00:00,23602.1529,23654.1178,23557.9365,23609.9014,85720,23415.037603711742,0.008322164567327749,-0.002995309261487526,272327.5,313.9240642857138,0.005282496965186347,0.0,,True,0.0
2025-08-19 17:00:00,23609.9014,23975.1028,22959.5963,23324.7978,316309,23429.08263454083,-0.004451084840474586,-0.012948722439708928,238869.0,366.9367071428566,0.0055134753928182505,0.0,,True,0.0
2025-08-19 18:00:00,23324.7978,23824.0854,23065.7466,23565.0342,290121,23440.118379677595,0.005329146308011156,-0.0029930182593165926,254076.2,397.4522142857139,0.005556984325455955,0.0,,True,0.0
2025-08-20 10:00:00,23565.0342,24089.5444,22594.7228,23119.233,285098,23442.77443497777,-0.013801328672728746,-0.009350243832254159,250136.1,492.3343928571425,0.006028972858790544,0.0,,True,0.0
2025-08-20 11:00:00,23119.233,23211.9098,22952.5774,23045.2542,262518,23455.173791931975,-0.017476723710014807,-0.02280587001802596,248573.4,489.40380000000005,0.006030924456567843,0.0,,True,0.0
2025-08-20 12:00:00,23045.2542,23294.3759,22610.2368,22859.3585,381410,23429.328722178492,-0.024327210947318045,-0.0105258822745893,250686.7,520.5664142857141,0.006110830277976336,0.0,,True,0.0
2025-08-20 13:00:00,22859.3585,22939.1621,22814.5364,22894.3401,80291,23423.012146640514,-0.02257062598656163,-0.0050939022765468245,240181.7,489.83370714285695,0.0061075753628867585,0.0,,True,0.0
2025-08-20 14:00:00,22894.3401,22959.3387,22710.8426,22775.8411,584166,23360.34532013366,-0.025021214888886492,-0.0006940039415684468,277479.2,491.02499285714265,0.006005060976744194,0.0,,True,0.0
2025-08-20 15:00:00,22775.8411,22998.3904,22339.2443,22561.7936,428532,23291.102105722548,-0.0313127520721039,-0.008742126085542267,286543.6,512.9876714285716,0.006086192976935148,0.0,,True,0.0
2025-08-20 16:00:00,22561.7936,22675.4246,22353.2921,22466.9231,119492,23238.75220103475,-0.0332130182532082,-0.00819180336432171,283365.7,518.2243571428571,0.006104659690393227,0.0,,True,0.0
2025-08-20 17:00:00,22466.9231,22507.3426,22419.044,22459.4635,530835,23162.14581891854,-0.0303375310911218,0.0009752209809821,327877.2,517.3203857142855,0.006013096409380246,1.0,,True,1.0
2025-08-20 18:00:00,22459.4635,22660.2529,22394.4601,22595.2495,303819,23081.449500886716,-0.021064535001063783,0.012148483252144418,326628.2,456.1361,0.005840149915171376,0.0,,True,0.0
2025-08-21 10:00:00,22595.2495,22813.2037,22231.2938,22449.248,650780,23012.478694365524,-0.024475012094348093,0.005862518996773706,362694.1,486.65431428571435,0.0058921736875912215,1.0,,True,1.0
2025-08-21 11:00:00,22449.248,22730.9947,22332.158,22613.9046,412429,22963.867108610437,-0.015239702744979511,0.005824832256084272,375427.2,499.8255785714287,0.005975652067696,0.0,,True,0.0
2025-08-21 12:00:00,22613.9046,22685.5998,22533.8919,22605.5871,229471,22937.152791601027,-0.014455398828857133,0.01001961326549096,372122.5,503.7917642857145,0.005948060040180644,0.0,,True,0.0
2025-08-21 13:00:00,22605.5871,22872.454,22522.8859,22789.7528,143821,22911.187363492932,-0.005300230038990906,0.009939472705988606,348363.6,456.224735714286,0.005935026946622184,0.0,,True,0.0
2025-08-21 14:00:00,22789.7528,22874.9698,22734.6834,22819.9004,348973,22893.877505580596,-0.003231305206493094,0.01122409362236404,375231.8,412.0781357142857,0.005935190246090113,0.0,,True,0.0
2025-08-21 15:00:00,22819.9004,22851.3685,22789.2893,22820.7574,326436,22869.20929831471,-0.0021186521004152308,0.0031815779385756756,349458.8,309.7393928571429,0.005891508060776791,0.0,,True,0.0
2025-08-21 16:00:00,22820.7574,23160.4197,22699.9126,23039.5749,254596,22831.181213006646,0.009127591124134823,0.012358896330627917,332065.2,324.10901428571407,0.006017378038253265,0.0,,True,0.0
2025-08-21 17:00:00,23039.5749,23144.1839,22837.8379,22942.4468,496974,22823.933722690716,0.005192491300983085,0.0073111434013983165,369813.4,297.1237928571427,0.005925903048644802,0.0,,True,0.0
2025-08-21 18:00:00,22942.4468,22981.2071,22861.1959,22899.9561,282888,22817.745660305947,0.003602916822631894,-0.005524674301502929,345018.7,296.79418571428556,0.005883370414436566,0.0,,True,0.0
2025-08-22 10:00:00,22899.9561,23183.6149,22748.2518,23031.9106,435852,22800.76792076561,0.010137495370227286,0.004945004069244201,358222.0,310.14182857142856,0.005870056170990604,0.0,,True,0.0
