datetime,open,high,low,close,volume,vwap,dev,dev_mom,vol_ma10,atr,realized_vol,entry_native,ai_score,ai_accept,entry
2025-09-23 18:00:00,3062.6941,3071.1885,3055.3524,3063.8467,572043,3075.1459153923442,-0.003674367234343928,-0.0059803949657877276,818833.6,55.92885000000005,0.006970569669157079,0.0,,True,0.0
2025-09-24 10:00:00,3063.8467,3086.7917,3050.9938,3073.9387,649624,3077.974836325536,-0.001311296076206514,0.0019905889128669207,801993.2,56.571657142857184,0.0069661179477310195,0.0,,True,0.0
2025-09-24 11:00:00,3073.9387,3112.5006,3010.6411,3049.203,314216,3081.4907665865658,-0.010477969603761511,-0.006803602369417584,748031.9,61.23380000000004,0.0068313496519135574,0.0,,True,0.0
2025-09-24 12:00:00,3049.203,3080.1024,3035.5523,3066.4516,463082,3085.0651009909284,-0.0060334224340840735,-0.004722126357877559,756076.5,61.85642857142865,0.006886033531648559,0.0,,True,0.0
2025-09-24 13:00:00,3066.4516,3072.6911,3060.112,3066.3515,323439,3085.796740945596,-0.006301530067608096,0.004176439536153416,720226.8,54.549807142857226,0.0067765515526946405,0.0,,True,0.0
2025-09-24 14:00:00,3066.3515,3101.5864,3045.1104,3080.3453,480411,3087.226273209244,-0.002228852892629455,0.0038045695414546184,674767.8,50.43170000000009,0.006782757064335225,0.0,,True,0.0
2025-09-24 15:00:00,3080.3453,3158.0072,3040.7071,3118.3691,1278952,3090.099251326796,0.009148524488676398,0.015450054556284494,702065.5,57.48090714285721,0.006932160376949923,0.0,,True,0.0
2025-09-24 16:00:00,3118.3691,3137.9001,3088.5839,3108.1149,610084,3092.5113514761997,0.005045591349681555,0.0072744442423110095,606512.2,59.66373571428575,0.0067130246113321565,0.0,,True,0.0
2025-09-24 17:00:00,3108.1149,3134.9549,3041.5616,3068.4015,356457,3095.28423099978,-0.008685060561012486,-0.017833585049688884,536225.8,59.77405714285718,0.006808446573115619,0.0,,True,0.0
2025-09-24 18:00:00,3068.4015,3074.658,3052.2383,3058.4948,277405,3096.439877177075,-0.012254420780702562,-0.017300012130384117,532571.3,57.589278571428586,0.006791101336320391,0.0,,True,0.0
2025-09-25 10:00:00,3058.4948,3066.3706,3049.4092,3057.285,446692,3096.848980599351,-0.012775560205617115,-0.004090499644604629,520036.2,50.723878571428614,0.00674600567758366,0.0,,True,0.0
2025-09-25 11:00:00,3057.285,3068.9229,3036.0412,3047.6791,1828663,3090.4617045331775,-0.013843434613806369,-0.0015890138331038067,637940.1,48.453407142857195,0.00675624431226283,0.0,,True,0.0
2025-09-25 12:00:00,3047.6791,3056.5981,3034.0231,3042.942,469911,3087.3225258774073,-0.014375085694940311,-0.0015995254893231958,653509.6,48.079771428571476,0.0067565900034900345,0.0,,True,0.0
2025-09-25 13:00:00,3042.942,3071.0954,2993.8913,3022.0447,509484,3084.441409135127,-0.020229500534627715,-0.006386065920821346,658149.8,49.93930000000007,0.006807872892476935,0.0,,True,0.0
2025-09-25 14:00:00,3022.0447,3040.7509,3013.7953,3032.5015,2486886,3073.770356535488,-0.0134261352503911,0.0009489504445492104,874494.5,50.73355000000005,0.006826341226501791,1.0,,True,1.0
2025-09-25 15:00:00,3032.5015,3088.1339,3005.7553,3061.3877,768455,3068.1994784578624,-0.002220122422185497,0.018009378112442218,903298.9,54.060742857142905,0.006944894288753909,0.0,,True,0.0
2025-09-25 16:00:00,3061.3877,3091.8762,3046.4339,3076.9224,472428,3064.7879726285823,0.003959304030095834,0.017385439280486935,822646.5,50.03094285714292,0.006825798413258049,0.0,,True,0.0
2025-09-25 17:00:00,3076.9224,3099.1554,3035.1692,3057.4022,575079,3061.660404673507,-0.001390815476140648,0.0008293069460448487,819146.0,51.41923571428577,0.006815825799352974,0.0,,True,0.0
2025-09-25 18:00:00,3057.4022,3064.7629,3051.0511,3058.4117,340193,3060.1038531600993,-0.0005529724614907354,-0.004512276491586569,817519.6,51.50014285714292,0.006812657708466828,0.0,,True,0.0
2025-09-26 10:00:00,3058.4117,3079.9739,3045.7185,3067.2807,976048,3060.2302432438623,0.0023038974834337753,0.0036947129595744236,887383.9,49.912957142857195,0.0068245434378244275,0.0,,True,0.0
2025-09-26 11:00:00,3067.2807,3078.9038,3035.1832,3046.8063,590649,3059.826056831143,-0.004255064369451928,-0.003702091907961192,901779.6,44.65727857142864,0.006842301386829066,0.0,,True,0.0
2025-09-26 12:00:00,3046.8063,3052.3087,3039.402,3044.9044,310049,3059.003747934632,-0.004609130650510523,-0.006913028133944298,749918.2,42.05660000000008,0.006372786237955484,0.0,,True,0.0
2025-09-26 13:00:00,3044.9044,3067.6295,3005.3183,3028.0434,311405,3058.4702828653762,-0.009948399052898536,-0.005693334683446609,734067.6,39.83645000000008,0.006367770912071568,0.0,,True,0.0
2025-09-26 14:00:00,3028.0434,3095.551,2993.7,3061.2076,411556,3058.147907461798,0.001000505086996228,0.005609635737506752,724274.8,45.51011428571438,0.0065192904661547715,0.0,,True,0.0
2025-09-26 15:00:00,3061.2076,3107.3928,3033.019,3079.2042,343712,3058.329297953797,0.0068255900566919995,0.016773989109590534,509957.4,49.611000000000104,0.0065619444003447314,0.0,,True,0.0
2025-09-26 16:00:00,3079.2042,3095.3161,3067.295,3083.4069,680773,3058.883425473545,0.008017132762311367,0.007016627675315138,501189.2,49.26381428571439,0.006482116242503093,0.0,,True,0.0
2025-09-26 17:00:00,3083.4069,3093.9981,3031.3526,3041.9438,208517,3054.218921553044,-0.004019070626018534,-0.010844660682710533,474798.1,52.12599285714292,0.006553941054491347,0.0,,True,0.0
2025-09-26 18:00:00,3041.9438,3069.4228,3028.1362,3055.6152,1157627,3051.362428114197,0.0013937288624319567,-0.00662340389987941,533052.9,49.56045714285717,0.0062648185904132184,0.0,,True,0.0
2025-09-29 10:00:00,3055.6152,3065.5213,3022.1815,3032.0875,992047,3049.7990378189784,-0.005807444228077548,-0.001788373602059014,598238.3,50.730757142857165,0.006326471908590132,0.0,,True,0.0
2025-09-29 11:00:00,3032.0875,3072.9864,3010.1495,3051.0483,201536,3049.490106077889,0.0005109686760437254,-0.0008827601863882312,520787.1,49.334921428571434,0.006376416491123762,0.0,,True,0.0
2025-09-29 12:00:00,3051.0483,3110.5597,3016.6763,3076.1876,329594,3049.6602054142522,0.008698475501845167,0.014505919729922715,494681.6,52.79499999999997,0.006428678375548926,0.0,,True,0.0
2025-09-29 13:00:00,3076.1876,3134.7999,3042.5933,3101.2056,626326,3051.6056685640087,0.016253715854228058,0.015742747178184333,526309.3,54.81074285714281,0.006448559156324605,0.0,,True,0.0
2025-09-29 14:00:00,3101.2056,3109.5231,3093.8268,3102.1443,827776,3055.0282530354652,0.015422458668825845,0.006723983166980679,577946.4,54.952492857142815,0.006415242544269235,0.0,,True,0.0
2025-09-29 15:00:00,3102.1443,3127.8011,3057.6417,3083.2986,982452,3058.5007140250145,0.008107856853285252,-0.008145859000942807,635036.0,57.51706428571424,0.006468446872320633,-1.0,,True,-1.0
2025-09-29 16:00:00,3083.2986,3105.1298,3068.0049,3089.8361,593534,3066.2470788793203,0.007693124694080833,-0.007729333974745013,660018.2,57.045942857142826,0.00641626783441041,0.0,,True,0.0
2025-09-29 17:00:00,3089.8361,3108.301,3079.1398,3097.6047,640617,3068.8017796959384,0.009385721976124271,0.0012778651228390198,656002.6,58.206978571428536,0.006417019124022206,0.0,,True,0.0
2025-09-29 18:00:00,3097.6047,3133.7286,2996.2237,3032.3476,347245,3068.234351773727,-0.01169622253690669,-0.019389347230987522,669875.4,63.577957142857095,0.006973664266386215,0.0,,True,0.0
2025-09-30 10:00:00,3032.3476,3055.204,2994.7607,3017.6171,769294,3065.427473553387,-0.015596641566589065,-0.024982363542713337,631042.1,60.620264285714256,0.006985510211415454,0.0,,True,0.0
2025-09-30 11:00:00,3017.6171,3048.6278,3000.4457,3031.4563,394228,3064.340700542959,-0.010731313439505109,0.0009649090974015815,571260.2,58.74942857142852,0.006966243984220053,0.0,,True,0.0
2025-09-30 12:00:00,3031.4563,3043.6319,3011.9149,3024.0904,510446,3062.624101582446,-0.012581923312931528,0.0030147182536575372,602151.2,59.013421428571355,0.006973664886059962,0.0,,True,0.0
2025-09-30 13:00:00,3024.0904,3083.7725,2990.8481,3050.5302,421396,3062.307786161214,-0.0038459838081716506,0.0068853296313334585,611331.4,61.176199999999945,0.007020110057334776,0.0,,True,0.0
2025-09-30 14:00:00,3050.5302,3061.0434,3041.9321,3052.4453,658112,3062.1577715610583,-0.0031717737248094634,0.009410149588122065,614510.0,59.59224999999996,0.006960656930314795,0.0,,True,0.0
2025-09-30 15:00:00,3052.4453,3077.2502,3038.2975,3063.1024,1321860,3062.5947048826733,0.00016577287112704158,0.004011756679298692,663918.4,59.27888571428567,0.006972889373463327,0.0,,True,0.0
2025-09-30 16:00:00,3063.1024,3085.2005,3051.297,3073.3951,797305,3063.4534917879328,0.003245229032762358,0.006417002757571821,645403.7,57.21221428571425,0.006982206913129886,0.0,,True,0.0
2025-09-30 17:00:00,3073.3951,3097.7502,3059.3947,3083.7498,355228,3063.658853582168,0.006557827544780611,0.006392054673653569,621573.1,53.245935714285714,0.006842424310896247,0.0,,True,0.0
2025-09-30 18:00:00,3083.7498,3145.9561,3049.1641,3111.3704,1079563,3065.8592803097226,0.0148444907379048,0.011599261705142442,665467.7,53.57346428571428,0.00693496991652523,0.0,,True,0.0
2025-10-01 10:00:00,3111.3704,3122.549,3094.242,3105.4206,1024311,3069.0423065842765,0.011853304640890086,0.005295477096109475,733174.3,54.47422857142855,0.006904289364274858,0.0,,True,0.0
2025-10-01 11:00:00,3105.4206,3136.5799,3054.0585,3085.2178,318897,3071.1743102395935,0.004572677530410441,-0.01027181320749436,688134.6,55.35722857142855,0.0069577670870642075,0.0,,True,0.0
2025-10-01 12:00:00,3085.2178,3104.5467,3036.7015,3056.0304,444265,3073.4354746725867,-0.0056630681906346975,-0.017516372831524782,693138.3,57.551535714285656,0.0070559567015778925,0.0,,True,0.0
2025-10-01 13:00:00,3056.0304,3068.258,3046.7707,3058.9983,992033,3072.7269995881743,-0.004467920381476812,-0.009040597911887254,741297.0,57.00339999999993,0.007035342071106466,0.0,,True,0.0
2025-10-01 14:00:00,3058.9983,3082.5147,3010.3386,3033.8551,448894,3071.83677941048,-0.012364484879228858,-0.006701416688594161,744046.8,52.337057142857084,0.00693145483687287,0.0,,True,0.0
2025-10-01 15:00:00,3033.8551,3043.3691,3002.6116,3012.1256,512882,3068.8546212276055,-0.018485405217700705,-0.014017484836223892,729523.8,50.93092857142847,0.006806082265910134,0.0,,True,0.0
2025-10-01 16:00:00,3012.1256,3022.1023,3007.236,3017.2126,1083118,3062.6432932937,-0.014833818026794116,-0.0024693331475652575,705649.6,48.551228571428474,0.006812063651390281,0.0,,True,0.0
2025-10-01 17:00:00,3017.2126,3024.0891,3003.3806,3010.257,945848,3057.23875941825,-0.015367383156947152,0.003118022060753553,720503.9,47.76490714285709,0.00681531423157067,1.0,,True,1.0
2025-10-01 18:00:00,3010.257,3022.712,2994.0711,3006.5261,1173993,3051.892341099322,-0.014864954601570455,-3.113657477633869e-05,802380.4,43.17322857142852,0.006734010229596668,0.0,,True,0.0
2025-10-02 10:00:00,3006.5261,3089.0213,2959.2327,3041.728,395232,3049.2998192029695,-0.002483133719841485,0.012884249437105666,733947.3,51.078749999999935,0.0068866503575264765,0.0,,True,0.0
2025-10-02 11:00:00,3041.728,3058.5091,3032.5851,3049.3663,1516105,3048.9419588035776,0.00013917654129076573,0.01500413114286122,783126.7,50.14812857142855,0.006601681508985866,0.0,,True,0.0
2025-10-02 12:00:00,3049.3663,3053.5731,3034.2755,3038.4824,189660,3050.246524912693,-0.003856778400240921,-0.0013736446803994363,770203.0,49.10484999999998,0.006576090689628451,0.0,,True,0.0
2025-10-02 13:00:00,3038.4824,3040.3252,3036.4305,3038.2733,724639,3050.2867870743157,-0.003938477891725923,-0.004077654433016689,798240.4,46.64336428571427,0.00656485820090485,0.0,,True,0.0
2025-10-02 14:00:00,3038.2733,3052.6558,3001.8677,3016.2502,701078,3049.850018238139,-0.011016875596246289,-0.007160097196005368,769144.9,43.35737142857143,0.006602736108463612,0.0,,True,0.0
2025-10-02 15:00:00,3016.2502,3025.2355,3009.9755,3018.9608,410250,3049.212931313014,-0.009921291820045957,-0.005982813928320034,765280.5,42.42544285714286,0.006603897565612434,0.0,,True,0.0
2025-10-02 16:00:00,3018.9608,3040.4791,3008.0747,3029.593,289323,3048.64184024829,-0.006248303751790919,0.00476857184445537,742924.6,38.845657142857135,0.00660602078869792,0.0,,True,0.0
2025-10-02 17:00:00,3029.593,3086.8751,3001.2281,3058.5102,575665,3047.619747479454,0.003573428912695948,0.013494720732741905,692179.3,40.117214285714326,0.006643066198162799,0.0,,True,0.0
2025-10-02 18:00:00,3058.5102,3078.4175,3047.3624,3067.2697,848617,3047.3618727072067,0.006532807104758948,0.012781110856549868,682456.2,40.800628571428625,0.006612991874749523,0.0,,True,0.0
2025-10-03 10:00:00,3067.2697,3078.1012,3059.2622,3070.0936,391736,3047.1369484137385,0.007533843071350061,0.003960414158654113,604230.5,36.99083571428576,0.006613993722711233,0.0,,True,0.0
2025-10-03 11:00:00,3070.0936,3081.5492,3065.618,3077.0736,731616,3044.279075881791,0.010772509123103345,0.004239702018344397,637868.9,35.21752857142864,0.0065940346244911414,0.0,,True,0.0
2025-10-03 12:00:00,3077.0736,3093.8704,3065.3144,3082.1112,713469,3041.3802544203836,0.013392256861146286,0.005858413789796225,557605.3,36.19536428571431,0.006396332282504717,0.0,,True,0.0
2025-10-03 13:00:00,3082.1112,3095.4243,3060.849,3074.162,494703,3041.483387984253,0.01074430067408801,-2.8208449015335382e-05,588109.6,37.18585000000001,0.006391134348999437,0.0,,True,0.0
2025-10-03 14:00:00,3074.162,3089.1062,3019.9282,3034.8724,419334,3040.888512926025,-0.0019784062784452923,-0.015370663139591578,557579.1,40.081357142857186,0.006391243479437392,0.0,,True,0.0
2025-10-03 15:00:00,3034.8724,3044.9564,3014.6522,3024.7361,1186509,3038.5515054565153,-0.004546707676900015,-0.015291008350988025,606122.2,32.975328571428626,0.006392164621183827,0.0,,True,0.0
2025-10-03 16:00:00,3024.7361,3039.6119,3018.7456,3033.6213,374353,3038.2145905544417,-0.0015118387518518362,0.0004665675265934561,602532.5,32.614064285714285,0.006404596391689909,0.0,,True,0.0
2025-10-03 17:00:00,3033.6213,3058.364,3021.2048,3045.9475,991289,3039.151139497261,0.002236269336662095,0.00678297701356211,672729.1,33.88989285714287,0.006414310592248734,0.0,,True,0.0
2025-10-03 18:00:00,3045.9475,3058.5125,3037.0456,3049.6106,398670,3041.3246466473065,0.002724455398678905,0.004236294150530741,655029.6,35.14504999999998,0.006412783150747364,0.0,,True,0.0
2025-10-06 10:00:00,3049.6106,3055.2525,3040.1676,3045.8095,546114,3043.6450736589036,0.0007111296779733599,-0.001525139658688735,624779.3,32.594821428571386,0.00635067088926297,0.0,,True,0.0
2025-10-06 11:00:00,3045.8095,3060.0522,3020.3865,3034.6291,616026,3046.750231534513,-0.003978380442563623,-0.006702835841242528,647208.3,34.33808571428569,0.006354405866133795,0.0,,True,0.0
2025-10-06 12:00:00,3034.6291,3047.6326,3014.8666,3027.8701,1170397,3045.7842286926752,-0.005881614503061607,-0.006592744181034968,691086.4,34.36391428571427,0.0062368445198043914,0.0,,True,0.0
2025-10-06 13:00:00,3027.8701,3048.5576,2980.8028,3001.4903,478767,3044.2688181160356,-0.014052148700359987,-0.010073768257796364,667616.2,33.085899999999974,0.006294270964023354,0.0,,True,0.0
2025-10-06 14:00:00,3001.4903,3063.1881,2980.5662,3042.264,915439,3043.2002511619385,-0.0003076534847093515,0.005573961018352256,709689.8,36.7692428571428,0.006497497619661683,0.0,,True,0.0
2025-10-06 15:00:00,3042.264,3050.284,3027.7563,3035.7764,449411,3043.29119549152,-0.0024692988638919666,0.01158284983646802,712697.5,37.032721428571385,0.006502754944545485,0.0,,True,0.0
2025-10-06 16:00:00,3035.7764,3046.4263,3027.8861,3038.536,1234321,3043.8054261536313,-0.001731196780304729,-0.0014235432955953774,717478.7,37.21907857142852,0.0064922437953486385,0.0,,True,0.0
2025-10-06 17:00:00,3038.536,3061.522,3024.5171,3047.5032,388175,3044.6256415338385,0.0009451271863794632,0.0034144260502714297,718860.9,37.8225714285714,0.006446696220900592,0.0,,True,0.0
2025-10-06 18:00:00,3047.5032,3070.3897,3005.4645,3028.3511,1054388,3044.264113547458,-0.005227211882386449,-0.0034960151020817206,725170.8,39.990421428571416,0.0064975617682150105,0.0,,True,0.0
2025-10-07 10:00:00,3028.3511,3042.1088,2992.8181,3006.5758,1078983,3041.813854829318,-0.011584553332667816,-0.012529680519047279,793202.1,38.56989999999996,0.006524585568899313,0.0,,True,0.0
2025-10-07 11:00:00,3006.5758,3020.5829,2978.7625,2992.7696,337796,3039.3705347904356,-0.015332429612320586,-0.010105217729934137,772370.3,39.39248571428568,0.006385515936120152,0.0,,True,0.0
2025-10-07 12:00:00,2992.7696,3001.849,2983.3884,2992.4679,1105439,3035.0530263340206,-0.014031097962548032,-0.002446544629880216,821311.6,39.22065000000001,0.006332992634063699,0.0,,True,0.0
2025-10-07 13:00:00,2992.4679,3019.5541,2979.7348,3006.8211,398605,3032.11262564331,-0.008341222364041905,0.006991207248278682,744132.4,39.410657142857126,0.006365132174684392,0.0,,True,0.0
2025-10-07 14:00:00,3006.8211,3023.3223,2976.7293,2993.2305,421227,3028.631507416693,-0.011688780008396722,0.00234231795415131,738378.4,41.20537857142855,0.006155858406063849,0.0,,True,0.0
2025-10-07 15:00:00,2993.2305,3007.8998,2967.3066,2981.9759,355455,3025.8237899843457,-0.014491223887354205,-0.0061500015233123,682380.0,43.02740000000001,0.00614024168104159,0.0,,True,0.0
2025-10-07 16:00:00,2981.9759,3004.4063,2942.0526,2964.483,392808,3023.5860953438246,-0.01954734989515936,-0.007858569886762637,676719.7,44.647971428571445,0.006107710055189381,0.0,,True,0.0
2025-10-07 17:00:00,2964.483,2977.171,2955.9688,2968.6567,535143,3020.9044099187063,-0.017295386688555393,-0.0028041628012011877,606801.9,43.8219857142857,0.006050586365387668,0.0,,True,0.0
2025-10-07 18:00:00,2968.6567,2978.1631,2962.3551,2971.8615,885188,3017.413719936922,-0.015096444891181273,0.004450905003978085,656503.2,40.11149999999998,0.00594624630294088,1.0,,True,1.0
2025-10-08 10:00:00,2971.8615,2998.9941,2960.4029,2987.5356,1697854,3011.617689093101,-0.00799639648163735,0.009298990206918043,720849.8,36.966449999999995,0.0058865893114179065,1.0,,True,1.0
2025-10-08 11:00:00,2987.5356,3032.4618,2966.8731,3011.7993,664003,3010.265640512134,0.000509476461886399,0.015605921353067672,679351.8,40.04223571428572,0.005992618451200912,0.0,,True,0.0
2025-10-08 12:00:00,3011.7993,3032.4267,3000.8282,3021.4556,318219,3009.053970608127,0.004121438004439055,0.012117834486076404,677394.1,40.97497142857144,0.005965334337486929,0.0,,True,0.0
2025-10-08 13:00:00,3021.4556,3034.2045,3003.738,3016.4869,902841,3008.388088811183,0.0026920766037260967,0.002182600141839698,657134.3,40.50794285714288,0.005959026585107374,0.0,,True,0.0
2025-10-08 14:00:00,3016.4869,3026.7574,2995.5718,3005.8424,278134,3006.577016034379,-0.00024433634344349256,-0.004365774347882548,645087.2,38.09797142857143,0.005960299514078908,0.0,,True,0.0
2025-10-08 15:00:00,3005.8424,3020.0272,2996.884,3011.0688,784035,3006.6038692954203,0.0014850412288021364,-0.0012070353749239603,681368.0,36.23029285714285,0.005317988423301216,0.0,,True,0.0
2025-10-08 16:00:00,3011.0688,3021.6584,2996.7704,3007.3599,414777,3005.1892074961124,0.0007223147542500624,0.000966651097693555,687300.2,35.020835714285695,0.005283535908668819,0.0,,True,0.0
