datetime,open,high,low,close,volume,vwap,dev,dev_mom,vol_ma10,atr,realized_vol,entry_native,ai_score,ai_accept,entry
2025-06-04 11:00:00,160.9316,161.1323,160.6215,160.8222,4177037,160.49722890796446,0.002024776964977417,-0.0072037170097916155,5333261.5,2.5077428571428544,0.005769415608744926,0.0,,True,0.0
2025-06-04 12:00:00,160.8222,161.7738,160.285,161.2366,2722486,160.42003511712872,0.0050901677105050225,0.002987632008500711,5431084.8,2.4699857142857105,0.005776072498330813,0.0,,True,0.0
2025-06-04 13:00:00,161.2366,165.7448,159.31,163.8182,3361639,160.43526517589342,0.0210859801951752,0.019061203230197783,4822058.4,2.5327857142857106,0.006113107364382651,0.0,,True,0.0
2025-06-04 14:00:00,163.8182,164.9171,161.7442,162.8431,2926432,160.49996979680844,0.014598944823216674,0.009508777112711652,4686758.7,2.4438214285714253,0.006154712300452595,0.0,,True,0.0
2025-06-04 15:00:00,162.8431,163.104,162.5305,162.7914,6974086,160.6658141374316,0.013229857726611421,-0.007856122468563778,4647918.8,2.419464285714286,0.006131422074890904,-1.0,,True,-1.0
2025-06-04 16:00:00,162.7914,164.1694,162.1283,163.5063,2954021,160.80272853913036,0.016812970062331723,0.0022140252391150486,4477850.0,2.4839785714285716,0.006020286473556624,0.0,,True,0.0
2025-06-04 17:00:00,163.5063,163.9386,163.1623,163.5946,10202500,161.17927277490097,0.014985346338373392,0.0017554886117619704,5076795.9,2.374985714285716,0.006012117035559811,0.0,,True,0.0
2025-06-04 18:00:00,163.5946,165.425,160.4523,162.2828,5093376,161.36986586313841,0.005657401597122693,-0.01115556846520903,5127318.3,2.6616357142857163,0.006067289556094887,0.0,,True,0.0
2025-06-05 10:00:00,162.2828,163.2575,161.7495,162.7243,4566728,161.50941820728744,0.007522049216679948,-0.007463297121693444,5033771.7,2.581285714285715,0.006077996966838937,0.0,,True,0.0
2025-06-05 11:00:00,162.7243,163.3919,162.1733,162.841,9170803,161.73988759299328,0.006807921183781169,0.0011505195866584762,5214910.8,2.3568642857142845,0.005844066766079436,0.0,,True,0.0
2025-06-05 12:00:00,162.841,163.6713,162.4944,163.3248,3974367,161.92519101425458,0.008643553093738333,0.0011215038770583854,5194643.8,2.151214285714285,0.005826425232758577,0.0,,True,0.0
2025-06-05 13:00:00,163.3248,165.377,162.5045,164.5567,4120295,162.04821570285426,0.015479863732319753,0.008671942548538585,5334424.7,2.308471428571429,0.005834841492776963,0.0,,True,0.0
2025-06-05 14:00:00,164.5567,166.5498,163.6752,165.6683,7053609,162.42319956844375,0.019979291383117846,0.011335738289379513,5703621.7,2.3301142857142856,0.005891780107419171,0.0,,True,0.0
2025-06-05 15:00:00,165.6683,166.5174,165.2695,166.1186,6916152,162.71779708371653,0.020900005882784765,0.005420142150465011,6102593.7,2.2049571428571437,0.005901386971523111,0.0,,True,0.0
2025-06-05 16:00:00,166.1186,167.0205,165.5607,166.4626,2902505,162.99041266925715,0.021303015765649205,0.001323724382531359,5695435.6,2.272742857142859,0.005863234460407453,0.0,,True,0.0
2025-06-05 17:00:00,166.4626,167.899,163.8071,165.2435,16336434,163.42142435036513,0.01114955188328593,-0.009750453999498835,7033676.9,2.458678571428574,0.005932981265675225,-1.0,,True,-1.0
2025-06-05 18:00:00,165.2435,165.4344,164.9047,165.0956,6351881,163.57771972815925,0.009279260490751548,-0.012023755274897657,6648615.0,2.036885714285719,0.005777507567481244,0.0,,True,0.0
2025-06-06 10:00:00,165.0956,165.9342,164.4994,165.3381,2553772,163.70914483129508,0.009950300396374219,-0.0011992514869117107,6394654.6,1.9127357142857184,0.005720193751992577,0.0,,True,0.0
2025-06-06 11:00:00,165.3381,165.7887,164.4455,164.896,4384021,163.85324224932128,0.006363973860779813,-0.002915286629971735,6376383.9,1.967714285714288,0.005674071526119769,0.0,,True,0.0
2025-06-06 12:00:00,164.896,165.561,164.3384,165.0033,7601446,164.09056612966032,0.005562378702615109,-0.0043879216937591095,6219448.2,1.9092500000000021,0.005670271584504953,-1.0,,True,-1.0
2025-06-06 13:00:00,165.0033,165.9763,163.1225,164.0955,5341581,164.22166062657143,-0.0007682337767752094,-0.0071322076375550224,6356169.6,2.0576428571428584,0.0056834300416232116,0.0,,True,0.0
2025-06-06 14:00:00,164.0955,167.7594,162.1101,165.774,7346790,164.35315745186216,0.008645057814322768,0.0030826791117076592,6678819.1,2.10597142857143,0.005815478334573215,0.0,,True,0.0
2025-06-06 15:00:00,165.774,169.3615,164.5649,168.1524,15629789,164.74349709986788,0.020692184882208944,0.021460418658984154,7536437.1,2.3408714285714325,0.006076743334181974,0.0,,True,0.0
2025-06-06 16:00:00,168.1524,168.6253,167.2427,167.7157,7629903,164.95062605130872,0.016763040037393925,0.008117982223071156,7607812.2,2.3525857142857194,0.005915129215007949,0.0,,True,0.0
2025-06-06 17:00:00,167.7157,169.0448,166.8342,168.1633,13077986,165.3347004506854,0.017108323549769752,-0.0035838613324391914,8625360.3,2.4264214285714343,0.0057016551864414455,-1.0,,True,-1.0
2025-06-06 18:00:00,168.1633,168.7768,167.2874,167.9008,6738184,165.497877516486,0.014519355290672161,-0.0022436847467217635,7665535.3,2.3276285714285785,0.0057075884233391,0.0,,True,0.0
2025-06-09 10:00:00,167.9008,170.1294,167.0858,169.3144,3439859,165.7205548014294,0.021686176484726694,0.004577852934956942,7374333.1,2.3397000000000054,0.0057974585780455785,0.0,,True,0.0
2025-06-09 11:00:00,169.3144,170.4735,168.6463,169.8054,10217951,166.10134358474568,0.022299978647460413,0.007780623356788252,8140751.0,2.3810785714285765,0.005802225645410253,0.0,,True,0.0
2025-06-09 12:00:00,169.8054,170.1793,169.5191,169.8929,3383808,166.3012836003482,0.021597045566305408,-8.91309184212867e-05,8040729.7,2.3239642857142906,0.0057965190748656545,0.0,,True,0.0
2025-06-09 13:00:00,169.8929,170.1529,169.3797,169.6396,7752969,166.71197364631257,0.017560984311172086,-0.004738994336288327,8055882.0,2.0869142857142884,0.005790499139226397,0.0,,True,0.0
2025-06-09 14:00:00,169.6396,170.3801,169.0417,169.7823,6665728,166.94746945307438,0.016980374462773336,-0.004616671103532071,8188296.7,2.144678571428573,0.005738058660033901,0.0,,True,0.0
2025-06-09 15:00:00,169.7823,171.0048,167.4274,168.65,3150794,167.07272308373993,0.009440660852038157,-0.00812032345913393,7768697.1,2.297721428571429,0.0057960230152752186,0.0,,True,0.0
2025-06-09 16:00:00,168.65,170.5031,167.5563,169.4095,3385431,167.21173362061265,0.013143613380469345,-0.003836761082303991,6544261.3,2.4122642857142864,0.005814305139937759,0.0,,True,0.0
2025-06-09 17:00:00,169.4095,169.8979,168.1147,168.6031,4411766,167.32686275418536,0.007627210746725921,-0.0018134501053122358,6222447.6,2.4523071428571432,0.005856367731073784,0.0,,True,0.0
2025-06-09 18:00:00,168.6031,170.1222,167.6852,169.2043,5892420,167.41691108779133,0.010676274580597004,-0.0024673387998723414,5503891.0,2.4225357142857127,0.005868680410185271,0.0,,True,0.0
2025-06-10 10:00:00,169.2043,169.637,168.9179,169.3505,9396559,167.76360077789465,0.009459139019114667,0.0018319282723887453,5769728.5,2.070378571428569,0.0058639102968540725,0.0,,True,0.0
2025-06-10 11:00:00,169.3505,171.3704,168.5668,170.5867,5016974,167.97958524209804,0.015520426212176338,0.004844151631579334,5927440.0,1.9280214285714246,0.005875468068931227,0.0,,True,0.0
2025-06-10 12:00:00,170.5867,170.7336,170.4206,170.5674,12513057,168.25525652494545,0.013741879587053156,0.00428274056793849,6156950.6,1.8516214285714239,0.005875595052811759,0.0,,True,0.0
2025-06-10 13:00:00,170.5674,172.5807,169.7175,171.7308,7496089,168.51007944075297,0.01911292529168498,0.0035924990795086435,6568178.7,1.89823571428571,0.005928102612238851,0.0,,True,0.0
2025-06-10 14:00:00,171.7308,172.6297,169.7759,170.6748,3518980,168.76207128010589,0.011333877958391688,-0.0024080016286614683,6144779.8,1.9956928571428523,0.005994223436863338,0.0,,True,0.0
2025-06-10 15:00:00,170.6748,172.2238,169.8192,171.3682,3561713,168.98862975070878,0.01408124471333693,-0.005031680578348052,5834378.3,1.9500499999999963,0.005929665673333005,0.0,,True,0.0
2025-06-10 16:00:00,171.3682,171.7628,170.7177,171.1122,5068047,169.27078485876567,0.010878517180449987,-0.0004553607779417008,6026103.6,1.8941857142857097,0.005878217851799996,0.0,,True,0.0
2025-06-10 17:00:00,171.1122,171.9248,170.5212,171.3338,3747893,169.566871820045,0.010420244007509691,-0.003661000705827238,6062349.8,1.9472857142857103,0.005784684880139505,0.0,,True,0.0
2025-06-10 18:00:00,171.3338,171.7601,170.9894,171.4157,4651666,169.7414381376777,0.00986360125548297,-0.0010149159249670178,6086339.8,1.947107142857141,0.0057851753661753505,0.0,,True,0.0
2025-06-11 10:00:00,171.4157,173.1359,170.7655,172.4857,7177426,170.08044148591205,0.01414188776248674,0.003721643754977048,6214840.4,2.0208214285714257,0.005771267111371711,0.0,,True,0.0
2025-06-11 11:00:00,172.4857,173.0905,169.5585,170.1633,5553164,170.2429902192618,-0.00046809691934552217,-0.010331698174828492,5830500.9,2.0175785714285683,0.005982818524172796,0.0,,True,0.0
2025-06-11 12:00:00,170.1633,170.9962,169.697,170.5298,7941917,170.29380106185266,0.0013858339920524477,-0.01275605377043429,6122995.2,1.8998928571428533,0.00598395310954999,0.0,,True,0.0
2025-06-11 13:00:00,170.5298,172.7927,166.568,168.8308,3458383,170.32511582481501,-0.008773314596491789,-0.008305217677146266,5217527.8,2.2171428571428526,0.006145282479723838,0.0,,True,0.0
2025-06-11 14:00:00,168.8308,172.0865,166.9334,170.1891,3172423,170.32241397541617,-0.0007827153943192364,-0.0021685493863716843,4785161.2,2.411149999999996,0.005981846992672925,0.0,,True,0.0
2025-06-11 15:00:00,170.1891,172.86,165.28,167.9509,2427494,170.32882020262244,-0.013960762481614588,-0.005187447885122799,4676012.6,2.901214285714283,0.006119567117103819,0.0,,True,0.0
2025-06-11 16:00:00,167.9509,169.0472,165.7306,166.8269,2005941,170.3064842873449,-0.020431308308109162,-0.019648592913789925,4520435.4,2.9378571428571405,0.006196526077248839,0.0,,True,0.0
2025-06-11 17:00:00,166.8269,168.2031,163.5891,164.9653,3911057,170.1681195548767,-0.030574584525504288,-0.016613822043889698,4404736.4,3.2450714285714275,0.006382375313043686,0.0,,True,0.0
2025-06-11 18:00:00,164.9653,168.6146,163.1187,166.7681,5064882,170.0092421208182,-0.019064505437385828,0.001366802870723334,4536435.3,3.4331214285714275,0.006467062886718559,0.0,,True,0.0
2025-06-12 10:00:00,166.7681,168.5149,163.5882,165.335,4432464,169.88110778916143,-0.026760525925010898,0.0038140586004933898,4514515.1,3.5811857142857133,0.0065760565002061415,0.0,,True,0.0
2025-06-12 11:00:00,165.335,165.9285,164.8671,165.4605,4915970,169.72145958391826,-0.025105602994248622,-0.006041097556862794,4288369.5,3.4852428571428566,0.006549327109931389,0.0,,True,0.0
2025-06-12 12:00:00,165.4605,166.1428,164.1873,164.8695,13624913,169.17707588869933,-0.0254619360576564,0.0012985898673544966,5095544.4,3.5502714285714285,0.006303957573694814,1.0,,True,1.0
2025-06-12 13:00:00,164.8695,166.5297,161.2311,162.8914,2843271,168.9809551138418,-0.036036931556809315,-0.010931328562560693,4585679.8,3.828485714285713,0.006430175383553597,0.0,,True,0.0
2025-06-12 14:00:00,162.8914,163.2643,162.1522,162.5251,4289254,168.50454530670223,-0.035485365073201894,-0.010023429015545492,4668766.9,3.8528714285714267,0.0064370042267928975,0.0,,True,0.0
2025-06-12 15:00:00,162.5251,164.3484,161.4198,163.2431,3845648,168.05889620910443,-0.028655407822698424,0.007381523734110891,4736089.4,3.8927428571428555,0.006421157834670223,0.0,,True,0.0
2025-06-12 16:00:00,163.2431,163.6192,162.6666,163.0426,3118643,167.785940763073,-0.02827019201668976,0.007215173056512134,4805204.3,3.708500000000001,0.006352737763165489,0.0,,True,0.0
2025-06-12 17:00:00,163.0426,165.7329,161.3752,164.0655,9661189,167.27882611361716,-0.0192094013825435,0.009446006440154923,5570729.1,3.9269642857142872,0.006398987238538389,1.0,,True,1.0
2025-06-12 18:00:00,164.0655,164.3258,163.4094,163.6697,4836956,166.9145115729422,-0.019439960865980127,0.008830231150709633,5663319.0,3.5478000000000014,0.006402015813864228,0.0,,True,0.0
2025-06-13 10:00:00,163.6697,164.0084,163.3384,163.6771,9197516,166.48028062141302,-0.01683791384150556,0.002371487541037942,6076582.4,3.2275785714285723,0.0060592712945633665,1.0,,True,1.0
2025-06-13 11:00:00,163.6771,164.2216,162.7128,163.2573,2798805,166.17858720035844,-0.017579203491700814,0.0018607573742793135,5913216.5,2.793921428571429,0.00601847857129039,0.0,,True,0.0
2025-06-13 12:00:00,163.2573,164.0812,162.8072,163.6312,12572308,165.48285234333258,-0.01118939102820691,0.0056485228132986485,6678850.3,2.6480214285714294,0.006025117331563629,1.0,,True,1.0
2025-06-13 13:00:00,163.6312,168.5126,160.8213,165.7027,15278790,165.1689338827621,0.003231637479822683,0.020810840971523498,6844238.0,2.867828571428571,0.006216362500594904,0.0,,True,0.0
2025-06-13 14:00:00,165.7027,166.7588,165.0466,166.1028,3185277,164.82825461480869,0.0077325661681599085,0.01892195719636682,6878438.6,2.5975642857142844,0.006222596045079266,0.0,,True,0.0
2025-06-13 15:00:00,166.1028,166.6854,165.7355,166.3181,4900626,164.7520027797333,0.009505785628357468,0.0062741481485347845,6939575.8,2.31350714285714,0.006127705457011409,0.0,,True,0.0
2025-06-13 16:00:00,166.3181,167.1919,164.7587,165.6325,4618798,164.66104698296493,0.005899713592465873,-0.0018328525756940352,7016890.8,2.4114928571428527,0.00614795657945684,0.0,,True,0.0
2025-06-13 17:00:00,165.6325,166.904,163.5267,164.7982,6518241,164.60274720028877,0.0011874212492541604,-0.008318364379103308,7356850.6,2.513049999999995,0.006186319994599474,0.0,,True,0.0
2025-06-13 18:00:00,164.7982,167.7885,163.4164,166.4067,2573561,164.58678531472472,0.011057477559909913,0.00515776396744404,6648087.8,2.446871428571423,0.006298605915102198,0.0,,True,0.0
2025-06-16 10:00:00,166.4067,167.6648,163.9148,165.1729,6230716,164.6053148018918,0.003448158395075511,0.0022607371458213507,6787463.8,2.6352928571428516,0.006304332496912577,0.0,,True,0.0
2025-06-16 11:00:00,165.1729,165.7505,163.5897,164.1673,7094855,164.53703573737386,-0.002247127740674742,-0.013304605300584655,6577197.7,2.580449999999995,0.006291936021638997,0.0,,True,0.0
2025-06-16 12:00:00,164.1673,164.4742,163.7538,164.0607,3655357,164.47926231197113,-0.0025447725511878448,-0.005992930946263356,6662852.9,2.563864285714278,0.006281089881991945,0.0,,True,0.0
2025-06-16 13:00:00,164.0607,164.7896,162.8655,163.5944,1590719,164.43206548819936,-0.0050942952380505415,-0.0028471674973757997,5564694.0,2.390035714285708,0.006283163504552102,0.0,,True,0.0
2025-06-16 14:00:00,163.5944,166.6993,162.623,165.7279,3512886,164.37338940855247,0.008240449359359987,0.010785221910547831,4388103.6,2.6157428571428523,0.00644369072127969,0.0,,True,0.0
2025-06-16 15:00:00,165.7279,168.5651,160.2763,163.1136,4052044,164.38012990387628,-0.007704884432302808,-0.002610589194252266,4474780.3,3.159942857142854,0.006759996419204129,0.0,,True,0.0
2025-06-16 16:00:00,163.1136,164.0211,162.5989,163.5065,7236122,164.3815323188411,-0.005323178987916107,-0.013563628347276094,4708329.9,3.153757142857139,0.006764966457798457,0.0,,True,0.0
2025-06-16 17:00:00,163.5065,164.6607,163.1292,164.2834,3624237,164.41597470182907,-0.0008063371096968988,0.006898547322605909,4608873.8,3.172149999999996,0.006786142521949106,0.0,,True,0.0
2025-06-16 18:00:00,164.2834,165.1048,162.2348,163.0562,2779553,164.42832810594706,-0.00834484009995503,-0.0030216611120389225,4235005.0,2.827771428571426,0.006852799985744474,0.0,,True,0.0
2025-06-17 10:00:00,163.0562,163.4988,161.913,162.3555,6726878,164.3790046912759,-0.012309994789640448,-0.01150365767994355,4650336.7,2.8187428571428534,0.006838680876718725,0.0,,True,0.0
2025-06-17 11:00:00,162.3555,163.6526,161.5267,162.8238,5949023,164.31425350883296,-0.009070749962375207,-0.0007259098624201772,4622167.4,2.9027428571428544,0.0067142735547188175,0.0,,True,0.0
2025-06-17 12:00:00,162.8238,166.3197,161.0966,164.5926,7133564,164.34694345830047,0.0014947435986959008,0.01380473838833635,4626038.3,3.102021428571427,0.006599744813839799,0.0,,True,0.0
2025-06-17 13:00:00,164.5926,165.7279,162.4473,163.5825,5059990,164.35126430153863,-0.004677568528637277,0.00439318143373793,4766501.6,3.0951142857142844,0.006636031021976529,0.0,,True,0.0
2025-06-17 14:00:00,163.5825,165.0407,160.4021,161.8603,8387164,164.30170298854247,-0.014859267701642318,-0.016354011300338218,5446146.1,3.114149999999999,0.006750504574224016,0.0,,True,0.0
2025-06-17 15:00:00,161.8603,164.5323,160.2376,162.9097,6390232,164.08448991860618,-0.007159664628807676,-0.0024820961001703985,5733880.7,3.1530571428571426,0.006810992895315386,0.0,,True,0.0
2025-06-17 16:00:00,162.9097,165.762,161.7122,164.5645,2026011,164.02303711795005,0.003301139227537814,0.018160406929180133,5531277.4,3.2879857142857145,0.0068530618005824846,0.0,,True,0.0
2025-06-17 17:00:00,164.5645,164.9065,163.8551,164.197,5464470,163.93085921051411,0.0016234941411739923,0.008783158769981668,5354112.2,3.311628571428573,0.006842552485131405,0.0,,True,0.0
2025-06-17 18:00:00,164.197,166.5373,159.4334,161.7737,7283136,163.74939809147446,-0.012065376205968075,-0.015366515433505888,5720002.1,3.6816142857142853,0.007082658934353683,0.0,,True,0.0
2025-06-18 10:00:00,161.7737,165.4547,159.6584,163.3395,5041223,163.61830511198443,-0.001703997066792854,-0.003327491207966846,5946169.1,3.804471428571428,0.007209613341874112,0.0,,True,0.0
2025-06-18 11:00:00,163.3395,163.7789,162.6839,163.1233,10276919,163.52569002099975,-0.002460714404862453,0.009604661801105622,6301173.2,3.29062857142857,0.007207670011955273,0.0,,True,0.0
2025-06-18 12:00:00,163.1233,166.1548,161.314,164.3455,3942580,163.42124032175033,0.005655688798040788,0.007359685864833642,6100528.9,3.534814285714284,0.007238730747387833,0.0,,True,0.0
2025-06-18 13:00:00,164.3455,164.5755,164.0679,164.2979,7019457,163.40811563864358,0.005445166281239451,0.007905880686101905,6089118.2,3.4616785714285703,0.00721003522579988,0.0,,True,0.0
2025-06-18 14:00:00,164.2979,165.141,163.0433,163.8864,2678458,163.3999512041777,0.0029770437031186874,-0.0026786450949221005,5850965.0,3.4065142857142843,0.007193228059444859,0.0,,True,0.0
2025-06-18 15:00:00,163.8864,164.5237,162.7554,163.3927,4952679,163.40198311665267,-5.681152991916196e-05,-0.005501977811158613,5507516.5,3.4195499999999988,0.00718114659045077,0.0,,True,0.0
2025-06-18 16:00:00,163.3927,166.1183,162.2721,164.9977,3763555,163.3866774558313,0.009860183028718671,0.006883139325599984,5244848.8,3.542428571428571,0.007303294787170422,0.0,,True,0.0
2025-06-18 17:00:00,164.9977,168.5793,162.994,166.5756,3003299,163.43793088388216,0.019197924858379845,0.019254736388299006,5342577.6,3.5682999999999976,0.007349481608985539,0.0,,True,0.0
